corr,s1,s2
0.7116938895827878,600068,600177
0.6967970755302825,600068,600375
0.696594847773465,600068,600020
0.6964492188458195,600068,600156
0.6931554628699644,600068,600103
0.6891942660587816,600068,600098
0.6882284255055873,600068,600006
0.6861687668627177,600068,600035
0.6822393360080214,600068,600116
0.6811636600673422,600068,600218
0.6811047409714651,600068,600303
0.6802562091887832,600068,600012
0.6751905779845525,600068,600064
0.6740596728847622,600068,600495
0.6695549839287681,600068,600183
0.6687656808062792,600068,600125
0.6679565702930533,600068,600270
0.6669037821688062,600068,600263
0.6668174115385378,600068,600278
0.6658975947888394,600068,600396
0.664466281904353,600068,600393
0.6643431643375561,600068,600573
0.6631450600282706,600068,600007
0.6603531682506999,600068,600529
0.6596079056380393,600068,600197
0.6576442204190686,600068,600027
0.6557582348376082,600068,600512
0.6545444104794635,600068,600210
0.6539811906432208,600068,600105
0.6534003478804962,600068,600085
0.6533777884456622,600068,600458
0.6529634170697114,600068,600021
0.6513832901602986,600068,600400
0.6501301765957422,600068,600071
0.6494800986669323,600068,600310
0.6484522637807272,600068,600053
0.6483985348263132,600068,600560
0.6483122549221783,600068,600215
0.6447473768262858,600068,600539
0.6439500624560387,600068,600200
0.6439249727492339,600068,600350
0.6430193646220477,600068,600308
0.6426891351163286,600068,600606
0.6412300396962951,600068,600567
0.6403004210328084,600068,600160
0.6402890882061856,600068,600420
0.6401981115382004,600068,600229
0.6381388118349223,600068,600399
0.636815922593477,600068,600010
0.63678339348904,600068,600377
0.6359263799524877,600068,600288
0.6358891516816872,600068,600268
0.6357041954973994,600068,600605
0.6342193203812647,600068,600448
0.6338405987612931,600068,600578
0.6332718032581724,600068,600172
0.6330716207883402,600068,600081
0.6328648883578293,600068,600446
0.6327740227469077,600068,600266
0.6324403929385393,600068,600129
0.6317330852271035,600068,600088
0.6315073378598084,600068,600569
0.6314830699256285,600068,600460
0.6314345283300657,600068,600328
0.631304870266056,600068,600500
0.6306113586697368,600068,600173
0.6272192098811813,600068,600553
0.626494029119472,600068,600452
0.6262919724515833,600068,600221
0.6262803681258705,600068,600008
0.6259713939086733,600068,600621
0.6258628897416176,600068,600152
0.6255372895310627,600068,600075
0.6251562011633589,600068,600243
0.6246858320221714,600068,600279
0.6243849626682799,600068,600219
0.6243568100639715,600068,600305
0.6242345721433339,600068,600387
0.624081855035661,600068,600235
0.6227337030931994,600068,600072
0.6226914926185529,600068,600285
0.6224519146817029,600068,600117
0.6221465255240398,600068,600522
0.6221446380227386,600068,600378
0.621850153243715,600068,600345
0.621107754080588,600068,600353
0.6202580580651158,600068,600206
0.6199272696736975,600068,600332
0.6198630460491457,600068,600037
0.619468965857857,600068,600367
0.6183643515050087,600068,600211
0.6172129367197909,600068,600004
0.6165475749537351,600068,600104
0.6162322596482888,600068,600292
0.6162200806122523,600068,600170
0.6160965845039625,600068,600284
0.6160144867257784,600068,600069
0.6156322666946736,600068,600617
0.6154658441218859,600068,600531
0.615413269923918,600068,600405
0.6141726294319534,600068,600566
0.6137568249232276,600068,600018
0.6136902722385937,600068,600366
0.6133574508879779,600068,600580
0.6129988108555714,600068,600318
0.6129457606662325,600068,600496
0.6117795769235466,600068,600301
0.611590322396012,600068,600619
0.6110651719720472,600068,600192
0.610540311520191,600068,600151
0.609205428265597,600068,600272
0.6086668264862458,600068,600122
0.6082808306983649,600068,600597
0.6077013782521933,600068,600493
0.6074682884205955,600068,600212
0.6067212437577347,600068,600356
0.6063619597311217,600068,600138
0.6054156314744591,600068,600370
0.604725947258037,600068,600558
0.6039704326787504,600068,600226
0.6039159661876389,600068,600258
0.6029269909460159,600068,600232
0.6026535494145222,600068,600322
0.6024305945734278,600068,600358
0.6020739534947225,600068,600101
0.601994163174774,600068,600060
0.6012377098946701,600068,600287
0.6012278869520051,600068,600388
0.6008662251844726,600068,600186
0.6004268615999901,600068,600508
0.6003361675777278,600068,600535
0.5996548915188521,600068,600247
0.5995018891775057,600068,600330
0.5991042714279567,600068,600171
0.5988914330362561,600068,600099
0.5979949774604566,600068,600467
0.597214300344065,600068,600237
0.5967657532247104,600068,600561
0.5964642049979183,600068,600150
0.596113442892787,600068,600548
0.5959949892954619,600068,600113
0.5956346169405623,600068,600616
0.5954282398816806,600068,600207
0.5953455558428478,600068,600114
0.5948428805091641,600068,600601
0.5939139527911649,600068,600108
0.593563515850793,600068,600031
0.593202879521114,600068,600079
0.5931343932771718,600068,600091
0.5931332918109016,600068,600191
0.5926206926474394,600068,600201
0.5920454661310213,600068,600277
0.5915980955925957,600068,600056
0.5907870011417931,600068,600323
0.5906823001582111,600068,600382
0.5898417721732166,600068,600028
0.5895438712810557,600068,600110
0.5893149743408552,600068,600165
0.5889216757988162,600068,600302
0.5888861160092784,600068,600074
0.5887918332858457,600068,600168
0.588050318367139,600068,600026
0.5877996334883083,600068,600327
0.5876090363113053,600068,600199
0.5875666595711331,600068,600102
0.5874942280951325,600068,600148
0.5873011163930294,600068,600563
0.5866484850769613,600068,600530
0.586481056769685,600068,600190
0.5860010235346395,600068,600505
0.5859038655236346,600068,600418
0.5855860135273332,600068,600391
0.5852060492512778,600068,600422
0.5850203912479812,600068,600281
0.5846525122196793,600068,600488
0.58434348598678,600068,600080
0.5843309753082117,600068,600202
0.5842521671117801,600068,600131
0.5841841066056583,600068,600039
0.5840138568285407,600068,600594
0.583483695095757,600068,600501
0.5833728643709675,600068,600115
0.5833502416207689,600068,600070
0.5829910374813262,600068,600118
0.5828703848153652,600068,600176
0.5828377295091112,600068,600319
0.5827326082042837,600068,600073
0.5823726554816678,600068,600107
0.5819217975138048,600068,600390
0.5818356189505304,600068,600179
0.5814784813075575,600068,600119
0.5812587317824308,600068,600320
0.5804556107948641,600068,600321
0.579539617144172,600068,600481
0.5792912021210039,600068,600475
0.5790746583274361,600068,600240
0.5790027525054231,600068,600130
0.5785644277658664,600068,600461
0.5780600271213292,600068,600498
0.5777903124928674,600068,600236
0.5775865078216782,600068,600052
0.5771054184462211,600068,600067
0.5766973687405322,600068,600526
0.5759581602751834,600068,600100
0.5756885891174945,600068,600459
0.5756784311074609,600068,600106
0.5753485970867788,600068,600600
0.5748004040234849,600068,600196
0.5747548102790183,600068,600166
0.5747353990095362,600068,600386
0.5741402663417718,600068,600033
0.573432773597698,600068,600477
0.5732732603658323,600068,600298
0.5732680975761502,600068,600038
0.5731747917020192,600068,600273
0.5714484812105802,600068,600307
0.5706699488236705,600068,600054
0.5705184897280221,600068,600086
0.5704991416247426,600068,600293
0.5704009964791232,600068,600528
0.5697488782143508,600068,600343
0.5696123101881169,600068,600265
0.5692886751967011,600068,600167
0.5687954150952998,600068,600135
0.568387321732554,600068,600230
0.5678911643995604,600068,600022
0.5671598100482097,600068,600158
0.5670030373293581,600068,600533
0.5665506215453625,600068,600078
0.5664342799084127,600068,600403
0.566212504246044,600068,600507
0.566185592570821,600068,600252
0.5657598633761484,600068,600120
0.5646119472313073,600068,600363
0.563905832484832,600068,600612
0.5632214063234219,600068,600159
0.5629969038372944,600068,600189
0.5624179846013394,600068,600283
0.5618734753285486,600068,600552
0.5618379342458745,600068,600416
0.5612534272598113,600068,600011
0.5611077930739622,600068,600423
0.5607184733278258,600068,600487
0.5598946440260099,600068,600333
0.5592475411727482,600068,600128
0.5590783349726947,600068,600456
0.5590270684124561,600068,600182
0.5584096927264359,600068,600290
0.5572844434883074,600068,600595
0.5572129035346574,600068,600175
0.5571537652879199,600068,600571
0.556835223837051,600068,600188
0.5562886418245784,600068,600262
0.5560147752988978,600068,600029
0.5555249110110991,600068,600549
0.5541684416319602,600068,600381
0.5521231878312756,600068,600368
0.551832897259623,600068,600058
0.5517099287208208,600068,600587
0.5515539000160496,600068,600609
0.5511539150365528,600068,600121
0.5509254180690739,600068,600410
0.5502665461028332,600068,600050
0.5501110114097847,600068,600051
0.5499686940623597,600068,600193
0.5497807397420093,600068,600365
0.5494806625377416,600068,600126
0.5493984468123233,600068,600055
0.549297147197449,600068,600019
0.5486978479869715,600068,600455
0.5477426157642338,600068,600009
0.5472607593804133,600068,600095
0.5462395167434265,600068,600480
0.5459802959141671,600068,600090
0.545559475437735,600068,600468
0.545445498081866,600068,600280
0.5449351254643252,600068,600309
0.5446881660881321,600068,600470
0.544367195306452,600068,600355
0.5443138531027475,600068,600590
0.5419530695628515,600068,600515
0.5416304702693886,600068,600339
0.541177555362027,600068,600162
0.5410918496634985,600068,600449
0.5409654142795981,600068,600593
0.5408133988911205,600068,600585
0.5405113792366418,600068,600438
0.5404494690770631,600068,600389
0.5403702354861225,600068,600618
0.5398863833075954,600068,600217
0.539782185531165,600068,600476
0.5394632910795559,600068,600502
0.5381856364663514,600068,600589
0.5368195645934363,600068,600532
0.5365019922326701,600068,600436
0.5364439100715944,600068,600336
0.5356377551222926,600068,600157
0.5339221022731692,600068,600491
0.5337719958349033,600068,600253
0.5337183616361043,600068,600153
0.5330955010175463,600068,600559
0.5330757907137053,600068,600195
0.5328045687831511,600068,600222
0.5324486946845154,600068,600604
0.5323322786978918,600068,600295
0.5321883188957279,600068,600143
0.5306767240442541,600068,600059
0.5294198718439963,600068,600478
0.5289271808969416,600068,600397
0.5288467028472529,600068,600289
0.5275664178821924,600068,600015
0.5270601205803823,600068,600486
0.5268979216736797,600068,600208
0.5264541761809164,600068,600062
0.5263702807156025,600068,600483
0.5246701955101863,600068,600602
0.5242554548655962,600068,600005
0.5242531896792386,600068,600513
0.5240547540654551,600068,600614
0.5234095911836512,600068,600267
0.5233329255688525,600068,600180
0.5226755405045364,600068,600061
0.5220223826089421,600068,600249
0.521482441824924,600068,600610
0.5214297283555805,600068,600077
0.5214278568625879,600068,600228
0.5213454442842048,600068,600241
0.5212968354429143,600068,600613
0.5211255470705096,600068,600256
0.5192675288432649,600068,600362
0.5191216356936832,600068,600063
0.5187951270513242,600068,600127
0.5175915268104516,600068,600525
0.5171304657161984,600068,600469
0.516467987079057,600068,600620
0.5162744087851454,600068,600490
0.5159670490620254,600068,600137
0.5157513760131412,600068,600209
0.5157107609753704,600068,600598
0.5155050061924142,600068,600203
0.5152041652583522,600068,600611
0.5145937472181081,600068,600216
0.5133678090854489,600068,600163
0.5130071571443657,600068,600555
0.5118268357968154,600068,600238
0.510332524706009,600068,600234
0.5101827520699084,600068,600123
0.5097668552415475,600068,600608
0.508782021366056,600068,600169
0.5068554395412337,600068,600112
0.5044707151880259,600068,600326
0.5036925440626127,600068,600419
0.5036820490886565,600068,600178
0.5030294189780391,600068,600093
0.5026454320659337,600068,600615
0.5025036547600941,600068,600425
0.5014435036857227,600068,600185
0.5002625702105168,600068,600538
0.5001068675654479,600068,600371
0.4970889185662309,600068,600409
0.49660369832093576,600068,600479
0.49528936036207616,600068,600133
0.493749115169254,600068,600213
0.49286254916827427,600068,600523
0.49255668421489984,600068,600426
0.49202557350203585,600068,600275
0.49155984211352344,600068,600220
0.4908694061807457,600068,600506
0.4890769180852002,600068,600572
0.4888544262476739,600068,600520
0.4887062950445823,600068,600485
0.4882430745452114,600068,600149
0.4880536568612243,600068,600306
0.48695997631056903,600068,600510
0.4867008274094705,600068,600540
0.4866242827677314,600068,600359
0.48651410151818675,600068,600581
0.4864021299730502,600068,600596
0.48607399171258686,600068,600233
0.4859852320800222,600068,600499
0.48585484909459387,600068,600261
0.48526967287331346,600068,600519
0.4850868572239471,600068,600376
0.48360345440070807,600068,600246
0.4814843838032385,600068,600184
0.48147420243806827,600068,600398
0.48123433319577597,600068,600089
0.4807440243515778,600068,600340
0.48059414044652954,600068,600379
0.4803278138224302,600068,600433
0.48002033037295483,600068,600198
0.47972474612486704,600068,600361
0.4786374779364275,600068,600317
0.4784588327799662,600068,600385
0.478420447786315,600068,600338
0.4782948682816383,600068,600161
0.4778150429255589,600068,600066
0.4749696164092907,600068,600527
0.47359813057165073,600068,600372
0.4720487045998986,600068,600406
0.470759877463487,600068,600297
0.4686535579037584,600068,600568
0.46718234557491267,600068,600329
0.46693223027156217,600068,600017
0.46591405976487993,600068,600429
0.46535817158488113,600068,600097
0.46517163710511894,600068,600299
0.4637844878611897,600068,600076
0.463758653476354,600068,600250
0.4636495231088795,600068,600109
0.463546750375229,600068,600260
0.46206572424458714,600068,600312
0.4615289320890657,600068,600354
0.46072248948580374,600068,600291
0.46040129579880956,600068,600463
0.4595334100124246,600068,600537
0.4591394135720568,600068,600346
0.45813440156760266,600068,600231
0.45661025060213845,600068,600145
0.4554609776205713,600068,600576
0.4547891339693587,600068,600592
0.45398374263113733,600068,600016
0.4521300252806443,600068,600083
0.45057172392087397,600068,600141
0.45043797700560434,600068,600036
0.4496061010818298,600068,600082
0.4488203057638482,600068,600570
0.4479718286353327,600068,600311
0.44782983447461794,600068,600255
0.44740342034226543,600068,600337
0.44699433154284485,600068,600380
0.4466011857744408,600068,600239
0.4433052272962086,600068,600543
0.4416600524528985,600068,600352
0.44156478472716193,600068,600282
0.43918081829254313,600068,600392
0.4341067094947316,600068,600369
0.43400478443378027,600068,600428
0.43320101709737135,600068,600521
0.43304496565478023,600068,600586
0.42788800739762106,600068,600257
0.4277985720563638,600068,600546
0.4268532920961221,600068,600579
0.426754029079022,600068,600360
0.4262041790853577,600068,600316
0.4236475211997863,600068,600315
0.42054273820361016,600068,600536
0.4196728115488662,600068,600132
0.4163526355603553,600068,600577
0.4144750918782923,600068,600084
0.41301054874736215,600068,600545
0.41293693540661874,600068,600462
0.41107460155463316,600068,600395
0.4108333845190693,600068,600444
0.40430502514120387,600068,600432
0.40152106989190267,600068,600503
0.4013965421388679,600068,600550
0.4013789843486034,600068,600509
0.40006993648524725,600068,600155
0.39858487841625173,600068,600584
0.39829602088277033,600068,600582
0.3939256154885061,600068,600139
0.39309035871994513,600068,600421
0.3928981266576439,600068,600408
0.39255709110646675,600068,600562
0.39138649940973197,600068,600373
0.38996386587559306,600068,600516
0.38855696649879257,600068,600518
0.386263206153419,600068,600136
0.38577312343958786,600068,600251
0.38512178921102863,600068,600335
0.3838241945585784,600068,600030
0.38300623280152407,600068,600547
0.38271772591911857,600068,600000
0.3809426949999503,600068,600227
0.3803704416813085,600068,600482
0.37735865997635737,600068,600300
0.37719583490009356,600068,600223
0.3744240555454552,600068,600599
0.3705601298752149,600068,600242
0.3702624708013363,600068,600383
0.36993384288679537,600068,600466
0.36688679181608036,600068,600259
0.36105223451846724,600068,600087
0.35735894803479334,600068,600557
0.35623680357020676,600068,600348
0.3533474607650146,600068,600489
0.3481658255258918,600068,600351
0.34797571774816816,600068,600269
0.3441272727565382,600068,600111
0.3399077348880759,600068,600146
0.3271123981178292,600068,600271
0.3205689388560944,600068,600276
0.32001106457397943,600068,600583
0.3191768782141961,600068,600575
0.3151947485796943,600068,600187
0.3142474210435835,600068,600565
0.3040591040885658,600068,600325
0.30380067616263556,600068,600096
0.2969920776165408,600068,600435
0.29146198534470286,600068,600048
0.2857578700238498,600068,600551
0.2789615571871994,600068,600517
0.2652389426628362,600068,600248
0.2637438732394546,600068,600439
0.25346129166073067,600068,600511
0.25169063409118575,600068,600331
0.22846179782471726,600068,600415
0.2246131627303376,600068,600497
0.20399901618987756,600068,600588
0.0,600068,600068
0.0,600068,600225
